,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
572,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.48733,-41.41042,,PARNA DA CHAPADA DA DIAMANTINA
573,2015/11/13 20:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
574,2015/11/13 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
575,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.06667,-41.31347,,PARNA DA CHAPADA DA DIAMANTINA
576,2015/11/13 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
577,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.65059,-41.467859999999995,,PARNA DA CHAPADA DA DIAMANTINA
578,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65317,-41.46455,,PARNA DA CHAPADA DA DIAMANTINA
579,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.3515,-41.27196,,PARNA DA CHAPADA DA DIAMANTINA
580,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.51332,-41.43967,,PARNA DA CHAPADA DA DIAMANTINA
581,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.51173,-41.42595,,PARNA DA CHAPADA DA DIAMANTINA
582,2015/11/02 13:19:00,TERRA_M-T,Brasil,BAHIA,ITAETE,Caatinga,2,0.0,0.1,-13.132,-41.122,,PARNA DA CHAPADA DA DIAMANTINA
583,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,0.0,1.0,-13.02008,-41.31262,,PARNA DA CHAPADA DA DIAMANTINA
584,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.7,1.0,-13.04555,-41.32931,,PARNA DA CHAPADA DA DIAMANTINA
585,2015/11/09 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,1.0,-12.64837,-41.47704,,PARNA DA CHAPADA DA DIAMANTINA
586,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46044,-41.41802,,PARNA DA CHAPADA DA DIAMANTINA
587,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.07072,-41.30396,,PARNA DA CHAPADA DA DIAMANTINA
588,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,2.0,1.0,-12.47348,-41.4015,,PARNA DA CHAPADA DA DIAMANTINA
589,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.4979,-41.43056,,PARNA DA CHAPADA DA DIAMANTINA
590,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.45556,-41.42615,,PARNA DA CHAPADA DA DIAMANTINA
591,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.37444,-41.24285,,PARNA DA CHAPADA DA DIAMANTINA
592,2015/11/14 13:43:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.51,-41.49100000000001,,PARNA DA CHAPADA DA DIAMANTINA
593,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,1.3,1.0,-12.51331,-41.45063,,PARNA DA CHAPADA DA DIAMANTINA
594,2015/11/02 20:28:37,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.8,-13.302,-41.32899999999999,,PARNA DA CHAPADA DA DIAMANTINA
595,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65891,-41.462559999999996,,PARNA DA CHAPADA DA DIAMANTINA
596,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.51096,-41.50902,,PARNA DA CHAPADA DA DIAMANTINA
597,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04878,-41.32393,,PARNA DA CHAPADA DA DIAMANTINA
598,2015/11/18 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.078,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
599,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.4824,-41.41167,,PARNA DA CHAPADA DA DIAMANTINA
600,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35568,-41.24762,,PARNA DA CHAPADA DA DIAMANTINA
601,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.44438,-41.41742,,PARNA DA CHAPADA DA DIAMANTINA
602,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.496830000000001,-41.45183,,PARNA DA CHAPADA DA DIAMANTINA
603,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.49917,-41.51277,,PARNA DA CHAPADA DA DIAMANTINA
604,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.33637,-41.28557,,PARNA DA CHAPADA DA DIAMANTINA
605,2015/11/13 17:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
606,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44197,-41.44024,,PARNA DA CHAPADA DA DIAMANTINA
607,2015/11/09 04:31:45,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,0.9,-13.387,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
608,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.362070000000001,-41.25122,,PARNA DA CHAPADA DA DIAMANTINA
609,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.485999999999999,-41.42100000000001,,PARNA DA CHAPADA DA DIAMANTINA
610,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.489,-41.483999999999995,,PARNA DA CHAPADA DA DIAMANTINA
611,2015/11/10 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.368,-41.262,,PARNA DA CHAPADA DA DIAMANTINA
612,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.673,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
613,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,19.6,1.0,-12.497,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
614,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.502130000000001,-41.43405,,PARNA DA CHAPADA DA DIAMANTINA
615,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,1,0.5,1.0,-13.03503,-41.3017,,PARNA DA CHAPADA DA DIAMANTINA
616,2015/11/13 13:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
617,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.44148,-41.42216,,PARNA DA CHAPADA DA DIAMANTINA
618,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.36575,-41.27991,,PARNA DA CHAPADA DA DIAMANTINA
619,2015/11/13 18:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
620,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,4.2,0.8,-12.65895,-41.469809999999995,,PARNA DA CHAPADA DA DIAMANTINA
621,2015/11/15 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
622,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.47217,-41.41002,,PARNA DA CHAPADA DA DIAMANTINA
623,2015/11/20 20:22:12,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,2.2,1.0,-13.073,-41.361999999999995,,PARNA DA CHAPADA DA DIAMANTINA
624,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.6,1.0,-13.010589999999999,-41.31227,,PARNA DA CHAPADA DA DIAMANTINA
625,2015/11/23 01:09:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.2,1.0,-12.511,-41.428999999999995,,PARNA DA CHAPADA DA DIAMANTINA
626,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.63768,-41.477340000000005,,PARNA DA CHAPADA DA DIAMANTINA
627,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44775,-41.42935,,PARNA DA CHAPADA DA DIAMANTINA
628,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,0.0,1.0,-13.02102,-41.308479999999996,,PARNA DA CHAPADA DA DIAMANTINA
629,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.53181,-41.50805,,PARNA DA CHAPADA DA DIAMANTINA
630,2015/11/16 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,16,0.6,1.0,-12.519,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
631,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.0,1.0,-12.66178,-41.44755,,PARNA DA CHAPADA DA DIAMANTINA
632,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,1.1,0.9,-12.65783,-41.463570000000004,,PARNA DA CHAPADA DA DIAMANTINA
633,2015/11/23 03:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.2,1.0,-12.51398,-41.43235,,PARNA DA CHAPADA DA DIAMANTINA
634,2015/11/13 18:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
635,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.4,1.0,-13.080039999999999,-41.29834,,PARNA DA CHAPADA DA DIAMANTINA
636,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.358070000000001,-41.28157,,PARNA DA CHAPADA DA DIAMANTINA
637,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.527000000000001,-41.503,,PARNA DA CHAPADA DA DIAMANTINA
638,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49586,-41.42487,,PARNA DA CHAPADA DA DIAMANTINA
639,2015/11/13 15:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
640,2015/11/14 14:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.43,-41.46,,PARNA DA CHAPADA DA DIAMANTINA
641,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47519,-41.42839,,PARNA DA CHAPADA DA DIAMANTINA
642,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65398,-41.45749,,PARNA DA CHAPADA DA DIAMANTINA
643,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.404760000000001,-41.25906,,PARNA DA CHAPADA DA DIAMANTINA
644,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46632,-41.42049,,PARNA DA CHAPADA DA DIAMANTINA
645,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50089,-41.41615,,PARNA DA CHAPADA DA DIAMANTINA
646,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.671619999999999,-41.46063,,PARNA DA CHAPADA DA DIAMANTINA
647,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.358929999999999,-41.25669,,PARNA DA CHAPADA DA DIAMANTINA
648,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.35736,-41.28028,,PARNA DA CHAPADA DA DIAMANTINA
649,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,5.3,1.0,-13.0226,-41.29887,,PARNA DA CHAPADA DA DIAMANTINA
650,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.48832,-41.41636,,PARNA DA CHAPADA DA DIAMANTINA
651,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.45917,-41.42662,,PARNA DA CHAPADA DA DIAMANTINA
652,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50024,-41.45235,,PARNA DA CHAPADA DA DIAMANTINA
653,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.8,-13.357999999999999,-41.235,,PARNA DA CHAPADA DA DIAMANTINA
654,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.0665,-41.30373,,PARNA DA CHAPADA DA DIAMANTINA
655,2015/11/18 20:45:19,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.6,1.0,-13.11,-41.336999999999996,,PARNA DA CHAPADA DA DIAMANTINA
656,2015/11/17 17:19:44,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.068,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
657,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34309,-41.2844,,PARNA DA CHAPADA DA DIAMANTINA
658,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.52471,-41.320640000000004,,PARNA DA CHAPADA DA DIAMANTINA
659,2015/11/13 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
660,2015/11/11 03:47:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.8,-13.345,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
661,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.493,-41.498999999999995,,PARNA DA CHAPADA DA DIAMANTINA
662,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.06997,-41.3034,,PARNA DA CHAPADA DA DIAMANTINA
663,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.2,1.0,-12.56199,-41.47065,,PARNA DA CHAPADA DA DIAMANTINA
664,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,1.0,1.0,-12.66226,-41.46252,,PARNA DA CHAPADA DA DIAMANTINA
665,2015/11/13 15:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
666,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.665519999999999,-41.4411,,PARNA DA CHAPADA DA DIAMANTINA
667,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,5.2,1.0,-13.02206,-41.29515,,PARNA DA CHAPADA DA DIAMANTINA
668,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.5,1.0,-13.03448,-41.30853,,PARNA DA CHAPADA DA DIAMANTINA
669,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.48053,-41.422090000000004,,PARNA DA CHAPADA DA DIAMANTINA
670,2015/11/17 05:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.0544,-41.30942,,PARNA DA CHAPADA DA DIAMANTINA
671,2015/11/25 16:45:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,25.0,0.9,-12.56925,-41.47762,,PARNA DA CHAPADA DA DIAMANTINA
672,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.469380000000001,-41.44255,,PARNA DA CHAPADA DA DIAMANTINA
673,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.37774,-41.24089,,PARNA DA CHAPADA DA DIAMANTINA
674,2015/11/14 13:43:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.522,-41.498000000000005,,PARNA DA CHAPADA DA DIAMANTINA
675,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.449580000000001,-41.42173,,PARNA DA CHAPADA DA DIAMANTINA
676,2015/11/09 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.375,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
677,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.43498,-41.42734,,PARNA DA CHAPADA DA DIAMANTINA
678,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.6694,-41.46836,,PARNA DA CHAPADA DA DIAMANTINA
679,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.431510000000001,-41.451409999999996,,PARNA DA CHAPADA DA DIAMANTINA
680,2015/11/13 20:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
681,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45578,-41.46467,,PARNA DA CHAPADA DA DIAMANTINA
682,2015/11/13 21:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
683,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.5,1.0,-13.03386,-41.30833,,PARNA DA CHAPADA DA DIAMANTINA
684,2015/11/14 14:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
685,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,24.7,1.0,-12.56875,-41.47177,,PARNA DA CHAPADA DA DIAMANTINA
686,2015/11/13 22:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
687,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.447000000000001,-41.433,,PARNA DA CHAPADA DA DIAMANTINA
688,2015/11/14 13:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
689,2015/11/17 15:55:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,1.1,0.9,-12.65966,-41.46168,,PARNA DA CHAPADA DA DIAMANTINA
690,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49135,-41.43977,,PARNA DA CHAPADA DA DIAMANTINA
691,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.43565,-41.443870000000004,,PARNA DA CHAPADA DA DIAMANTINA
692,2015/11/14 13:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
693,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.46312,-41.40115,,PARNA DA CHAPADA DA DIAMANTINA
694,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.66675,-41.4375,,PARNA DA CHAPADA DA DIAMANTINA
695,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.354460000000001,-41.24665,,PARNA DA CHAPADA DA DIAMANTINA
696,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.68058,-41.44003,,PARNA DA CHAPADA DA DIAMANTINA
697,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.07017,-41.29889,,PARNA DA CHAPADA DA DIAMANTINA
698,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.7,1.0,-13.054269999999999,-41.34135,,PARNA DA CHAPADA DA DIAMANTINA
699,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.37437,-41.24143,,PARNA DA CHAPADA DA DIAMANTINA
700,2015/11/15 00:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.54,-41.46,,PARNA DA CHAPADA DA DIAMANTINA
701,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.34101,-41.27361,,PARNA DA CHAPADA DA DIAMANTINA
702,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47614,-41.477920000000005,,PARNA DA CHAPADA DA DIAMANTINA
703,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.497,-41.477,,PARNA DA CHAPADA DA DIAMANTINA
704,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67339,-41.43858,,PARNA DA CHAPADA DA DIAMANTINA
705,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65939,-41.45877,,PARNA DA CHAPADA DA DIAMANTINA
706,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.66126,-41.44834,,PARNA DA CHAPADA DA DIAMANTINA
707,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.475999999999999,-41.443999999999996,,PARNA DA CHAPADA DA DIAMANTINA
708,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.477039999999999,-41.44885,,PARNA DA CHAPADA DA DIAMANTINA
709,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49982,-41.4335,,PARNA DA CHAPADA DA DIAMANTINA
710,2015/11/08 22:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
711,2015/11/12 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
712,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.370920000000002,-41.23434,,PARNA DA CHAPADA DA DIAMANTINA
713,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.652999999999999,-41.478,,PARNA DA CHAPADA DA DIAMANTINA
714,2015/11/13 13:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
715,2015/11/13 16:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
716,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.676160000000001,-41.44265,,PARNA DA CHAPADA DA DIAMANTINA
717,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.3937,-41.23341,,PARNA DA CHAPADA DA DIAMANTINA
718,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.6,1.0,-13.047369999999999,-41.334720000000004,,PARNA DA CHAPADA DA DIAMANTINA
719,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.435,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
720,2015/11/14 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
721,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.537,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
722,2015/11/13 23:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
