,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,0.9,-13.259,-41.203,,PARNA DA CHAPADA DA DIAMANTINA
1,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,0.9,-13.35392,-41.2416,,PARNA DA CHAPADA DA DIAMANTINA
2,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34815,-41.27257,,PARNA DA CHAPADA DA DIAMANTINA
3,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.365039999999999,-41.27858,,PARNA DA CHAPADA DA DIAMANTINA
4,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.373,-41.233999999999995,,PARNA DA CHAPADA DA DIAMANTINA
5,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.262260000000001,-41.206790000000005,,PARNA DA CHAPADA DA DIAMANTINA
6,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.4042,-41.25547,,PARNA DA CHAPADA DA DIAMANTINA
7,2015/05/19 13:13:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,6,0.3,1.0,-13.261,-41.415,,PARNA DA CHAPADA DA DIAMANTINA
8,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.34914,-41.25266,,PARNA DA CHAPADA DA DIAMANTINA
9,2015/12/06 00:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.28,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
10,2015/11/13 20:02:15,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.323,-41.273,,PARNA DA CHAPADA DA DIAMANTINA
11,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.374,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
12,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.345,-41.268,,PARNA DA CHAPADA DA DIAMANTINA
13,2015/11/08 20:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
14,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.262870000000001,-41.217859999999995,,PARNA DA CHAPADA DA DIAMANTINA
15,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.24959,-41.20387,,PARNA DA CHAPADA DA DIAMANTINA
16,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.261,-41.218999999999994,,PARNA DA CHAPADA DA DIAMANTINA
17,2015/11/08 20:15:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.39,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
18,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.245220000000002,-41.198190000000004,,PARNA DA CHAPADA DA DIAMANTINA
19,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.398,-41.266999999999996,,PARNA DA CHAPADA DA DIAMANTINA
20,2015/10/23 20:43:20,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,65,0.0,1.0,-13.283,-41.357,,PARNA DA CHAPADA DA DIAMANTINA
21,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.355,-41.273,,PARNA DA CHAPADA DA DIAMANTINA
22,2015/11/08 16:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.8,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
23,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.2,-13.304,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
24,2015/12/06 01:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.28,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
25,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.288,-41.193000000000005,,PARNA DA CHAPADA DA DIAMANTINA
26,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.37786,-41.24343,,PARNA DA CHAPADA DA DIAMANTINA
27,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.33429,-41.2785,,PARNA DA CHAPADA DA DIAMANTINA
28,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.338610000000001,-41.277840000000005,,PARNA DA CHAPADA DA DIAMANTINA
29,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.5,-13.294120000000001,-41.20899,,PARNA DA CHAPADA DA DIAMANTINA
30,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.372,-41.223,,PARNA DA CHAPADA DA DIAMANTINA
31,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,8,1.3,1.0,-13.255,-41.207,,PARNA DA CHAPADA DA DIAMANTINA
32,2015/11/08 20:00:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
33,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36762,-41.2425,,PARNA DA CHAPADA DA DIAMANTINA
34,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.39265,-41.22822,,PARNA DA CHAPADA DA DIAMANTINA
35,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.26997,-41.21917,,PARNA DA CHAPADA DA DIAMANTINA
36,2015/12/13 17:27:57,NOAA-19,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.277000000000001,-41.223,,PARNA DA CHAPADA DA DIAMANTINA
37,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.3612,-41.27943,,PARNA DA CHAPADA DA DIAMANTINA
38,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.354779999999998,-41.25248,,PARNA DA CHAPADA DA DIAMANTINA
39,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.29401,-41.207159999999995,,PARNA DA CHAPADA DA DIAMANTINA
40,2015/12/15 20:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
41,2015/11/02 20:28:37,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.5,-13.312000000000001,-41.326,,PARNA DA CHAPADA DA DIAMANTINA
42,2015/11/08 20:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
43,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.2,-13.289570000000001,-41.2182,,PARNA DA CHAPADA DA DIAMANTINA
44,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.363179999999998,-41.26982,,PARNA DA CHAPADA DA DIAMANTINA
45,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.35731,-41.277159999999995,,PARNA DA CHAPADA DA DIAMANTINA
46,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34646,-41.28382,,PARNA DA CHAPADA DA DIAMANTINA
47,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.366570000000001,-41.24948,,PARNA DA CHAPADA DA DIAMANTINA
48,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.266210000000001,-41.22015,,PARNA DA CHAPADA DA DIAMANTINA
49,2015/11/08 22:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
50,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.377270000000001,-41.24739,,PARNA DA CHAPADA DA DIAMANTINA
51,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.40049,-41.236999999999995,,PARNA DA CHAPADA DA DIAMANTINA
52,2015/11/08 22:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.8,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
53,2015/09/29 16:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,41,0.0,1.0,-13.30914,-41.35313,,PARNA DA CHAPADA DA DIAMANTINA
54,2015/11/13 15:49:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.357000000000001,-41.248000000000005,,PARNA DA CHAPADA DA DIAMANTINA
55,2015/11/13 15:49:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.362,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
56,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.35943,-41.2435,,PARNA DA CHAPADA DA DIAMANTINA
57,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35305,-41.257979999999996,,PARNA DA CHAPADA DA DIAMANTINA
58,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.4,1.0,-13.365,-41.245,,PARNA DA CHAPADA DA DIAMANTINA
59,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.351479999999999,-41.270379999999996,,PARNA DA CHAPADA DA DIAMANTINA
60,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,0.2,-13.292679999999999,-41.21658,,PARNA DA CHAPADA DA DIAMANTINA
61,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.24097,-41.19732,,PARNA DA CHAPADA DA DIAMANTINA
62,2015/11/08 17:09:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.399000000000001,-41.224,,PARNA DA CHAPADA DA DIAMANTINA
63,2015/12/13 17:27:57,NOAA-19,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.6,-13.287,-41.221000000000004,,PARNA DA CHAPADA DA DIAMANTINA
64,2015/12/15 21:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
65,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.395999999999999,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
66,2015/08/27 16:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.238560000000001,-41.403240000000004,,PARNA DA CHAPADA DA DIAMANTINA
67,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.370999999999999,-41.231,,PARNA DA CHAPADA DA DIAMANTINA
68,2015/12/12 01:39:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,1.0,-13.269,-41.217,,PARNA DA CHAPADA DA DIAMANTINA
69,2015/11/08 17:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
70,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.270999999999999,-41.221000000000004,,PARNA DA CHAPADA DA DIAMANTINA
71,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.349979999999999,-41.25183,,PARNA DA CHAPADA DA DIAMANTINA
72,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,0.3,-13.287970000000001,-41.21268,,PARNA DA CHAPADA DA DIAMANTINA
73,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.2,-13.289320000000002,-41.218509999999995,,PARNA DA CHAPADA DA DIAMANTINA
74,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.7,0.6,-13.296510000000001,-41.22408,,PARNA DA CHAPADA DA DIAMANTINA
75,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.251560000000001,-41.20197,,PARNA DA CHAPADA DA DIAMANTINA
76,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.25639,-41.20471,,PARNA DA CHAPADA DA DIAMANTINA
77,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.4,-13.299970000000002,-41.211459999999995,,PARNA DA CHAPADA DA DIAMANTINA
78,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.352,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
79,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.287939999999999,-41.20637,,PARNA DA CHAPADA DA DIAMANTINA
80,2015/12/12 21:10:09,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.7,-13.347000000000001,-41.253,,PARNA DA CHAPADA DA DIAMANTINA
81,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.383,-41.261,,PARNA DA CHAPADA DA DIAMANTINA
82,2015/11/08 23:00:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
83,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.271289999999999,-41.22359,,PARNA DA CHAPADA DA DIAMANTINA
84,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.3,-13.28858,-41.213229999999996,,PARNA DA CHAPADA DA DIAMANTINA
85,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.355789999999999,-41.24371,,PARNA DA CHAPADA DA DIAMANTINA
86,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.370989999999999,-41.24198,,PARNA DA CHAPADA DA DIAMANTINA
87,2015/11/10 22:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
88,2015/11/08 23:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
89,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.356979999999998,-41.2443,,PARNA DA CHAPADA DA DIAMANTINA
90,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.3001,-41.21183,,PARNA DA CHAPADA DA DIAMANTINA
91,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.381870000000001,-41.23636,,PARNA DA CHAPADA DA DIAMANTINA
92,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.404000000000002,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
93,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.3,-13.29996,-41.2183,,PARNA DA CHAPADA DA DIAMANTINA
94,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.3,-13.300720000000002,-41.22214,,PARNA DA CHAPADA DA DIAMANTINA
95,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.2595,-41.21372,,PARNA DA CHAPADA DA DIAMANTINA
96,2015/01/23 15:46:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.3,0.6,-13.39139,-41.19677,,PARNA DA CHAPADA DA DIAMANTINA
97,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.26684,-41.21632,,PARNA DA CHAPADA DA DIAMANTINA
98,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.3,1.0,-13.25275,-41.20964,,PARNA DA CHAPADA DA DIAMANTINA
99,2015/11/10 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.345,-41.288999999999994,,PARNA DA CHAPADA DA DIAMANTINA
100,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.8,-13.25226,-41.19835,,PARNA DA CHAPADA DA DIAMANTINA
101,2015/01/23 15:46:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.3,0.6,-13.390989999999999,-41.19334,,PARNA DA CHAPADA DA DIAMANTINA
102,2015/11/08 23:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
103,2015/11/09 04:31:45,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.385,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
104,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.273579999999999,-41.215109999999996,,PARNA DA CHAPADA DA DIAMANTINA
105,2015/12/06 20:38:46,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,0,0.4,0.6,-13.319,-41.257,,PARNA DA CHAPADA DA DIAMANTINA
106,2015/12/15 20:45:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
107,2015/11/10 12:30:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.355,-41.281000000000006,,PARNA DA CHAPADA DA DIAMANTINA
108,2015/11/09 16:14:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.385,-41.257,,PARNA DA CHAPADA DA DIAMANTINA
109,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.39834,-41.246959999999994,,PARNA DA CHAPADA DA DIAMANTINA
110,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.380999999999998,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
111,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.359279999999998,-41.25544,,PARNA DA CHAPADA DA DIAMANTINA
112,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.37756,-41.2404,,PARNA DA CHAPADA DA DIAMANTINA
113,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.25862,-41.20729,,PARNA DA CHAPADA DA DIAMANTINA
114,2015/11/08 23:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
115,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.311,-41.187,,PARNA DA CHAPADA DA DIAMANTINA
116,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.360999999999999,-41.266999999999996,,PARNA DA CHAPADA DA DIAMANTINA
117,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.2,-13.284,-41.217,,PARNA DA CHAPADA DA DIAMANTINA
118,2015/11/10 20:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
119,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.7,0.6,-13.29768,-41.223040000000005,,PARNA DA CHAPADA DA DIAMANTINA
120,2015/11/11 03:47:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.356,-41.246,,PARNA DA CHAPADA DA DIAMANTINA
121,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.2,-13.2929,-41.21427,,PARNA DA CHAPADA DA DIAMANTINA
122,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.29345,-41.21073,,PARNA DA CHAPADA DA DIAMANTINA
123,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.3515,-41.27196,,PARNA DA CHAPADA DA DIAMANTINA
124,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.266420000000002,-41.218509999999995,,PARNA DA CHAPADA DA DIAMANTINA
125,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.28739,-41.209920000000004,,PARNA DA CHAPADA DA DIAMANTINA
126,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.37444,-41.24285,,PARNA DA CHAPADA DA DIAMANTINA
127,2015/11/02 20:28:37,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.8,-13.302,-41.32899999999999,,PARNA DA CHAPADA DA DIAMANTINA
128,2015/06/04 16:09:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,21,0.1,0.9,-13.314470000000002,-41.3421,,PARNA DA CHAPADA DA DIAMANTINA
129,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35568,-41.24762,,PARNA DA CHAPADA DA DIAMANTINA
130,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.30065,-41.208259999999996,,PARNA DA CHAPADA DA DIAMANTINA
131,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.33637,-41.28557,,PARNA DA CHAPADA DA DIAMANTINA
132,2015/11/09 04:31:45,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,0.9,-13.387,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
133,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.362070000000001,-41.25122,,PARNA DA CHAPADA DA DIAMANTINA
134,2015/11/10 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.368,-41.262,,PARNA DA CHAPADA DA DIAMANTINA
135,2015/12/09 18:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.5,-13.3,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
136,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.36575,-41.27991,,PARNA DA CHAPADA DA DIAMANTINA
137,2015/12/15 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.6,-13.30005,-41.22289,,PARNA DA CHAPADA DA DIAMANTINA
138,2015/12/11 05:12:53,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.265999999999998,-41.208,,PARNA DA CHAPADA DA DIAMANTINA
139,2015/12/13 13:13:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.263,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
140,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.358070000000001,-41.28157,,PARNA DA CHAPADA DA DIAMANTINA
141,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.267000000000001,-41.202,,PARNA DA CHAPADA DA DIAMANTINA
142,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.29181,-41.203359999999996,,PARNA DA CHAPADA DA DIAMANTINA
143,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.5,-13.2938,-41.2093,,PARNA DA CHAPADA DA DIAMANTINA
144,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.404760000000001,-41.25906,,PARNA DA CHAPADA DA DIAMANTINA
145,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.358929999999999,-41.25669,,PARNA DA CHAPADA DA DIAMANTINA
146,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.35736,-41.28028,,PARNA DA CHAPADA DA DIAMANTINA
147,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.29376,-41.2058,,PARNA DA CHAPADA DA DIAMANTINA
148,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.8,-13.357999999999999,-41.235,,PARNA DA CHAPADA DA DIAMANTINA
149,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34309,-41.2844,,PARNA DA CHAPADA DA DIAMANTINA
