,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
755,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.4788,-41.403059999999996,,PARNA DA CHAPADA DA DIAMANTINA
756,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.58055,-41.42962,,PARNA DA CHAPADA DA DIAMANTINA
757,2015/11/13 19:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
758,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.46654,-41.40166,,PARNA DA CHAPADA DA DIAMANTINA
759,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,2.0,1.0,-12.474210000000001,-41.39793,,PARNA DA CHAPADA DA DIAMANTINA
760,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44871,-41.43943,,PARNA DA CHAPADA DA DIAMANTINA
761,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48859,-41.42905,,PARNA DA CHAPADA DA DIAMANTINA
762,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.502,-41.473,,PARNA DA CHAPADA DA DIAMANTINA
763,2015/11/13 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
764,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.501,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
765,2015/09/26 13:00:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,21,0.0,1.0,-12.421,-41.371,,PARNA DA CHAPADA DA DIAMANTINA
766,2015/09/22 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.403960000000001,-41.39407,,PARNA DA CHAPADA DA DIAMANTINA
767,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48273,-41.4466,,PARNA DA CHAPADA DA DIAMANTINA
768,2015/09/24 16:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,18,0.0,1.0,-12.410739999999999,-41.37552,,PARNA DA CHAPADA DA DIAMANTINA
769,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.5281,-41.32009,,PARNA DA CHAPADA DA DIAMANTINA
770,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,17.9,0.9,-12.502,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
771,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.53153,-41.43629,,PARNA DA CHAPADA DA DIAMANTINA
772,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48574,-41.4603,,PARNA DA CHAPADA DA DIAMANTINA
773,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.526,-41.458999999999996,,PARNA DA CHAPADA DA DIAMANTINA
774,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.654630000000001,-41.46379,,PARNA DA CHAPADA DA DIAMANTINA
775,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48495,-41.422129999999996,,PARNA DA CHAPADA DA DIAMANTINA
776,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48969,-41.47865,,PARNA DA CHAPADA DA DIAMANTINA
777,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.65121,-41.47078,,PARNA DA CHAPADA DA DIAMANTINA
778,2015/11/23 03:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.2,1.0,-12.50683,-41.430690000000006,,PARNA DA CHAPADA DA DIAMANTINA
779,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46529,-41.41001,,PARNA DA CHAPADA DA DIAMANTINA
780,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66312,-41.45081,,PARNA DA CHAPADA DA DIAMANTINA
781,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.7,1.0,-12.5693,-41.468109999999996,,PARNA DA CHAPADA DA DIAMANTINA
782,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5039,-41.46802,,PARNA DA CHAPADA DA DIAMANTINA
783,2015/11/14 17:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
784,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.449000000000002,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
785,2015/11/18 22:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
786,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45335,-41.43533,,PARNA DA CHAPADA DA DIAMANTINA
787,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48691,-41.46497,,PARNA DA CHAPADA DA DIAMANTINA
788,2015/12/13 17:28:11,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.615,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
789,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.512080000000001,-41.47511,,PARNA DA CHAPADA DA DIAMANTINA
790,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.45176,-41.427040000000005,,PARNA DA CHAPADA DA DIAMANTINA
791,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49649,-41.43143,,PARNA DA CHAPADA DA DIAMANTINA
792,2015/09/25 15:49:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,21,0.0,1.0,-12.41431,-41.36973,,PARNA DA CHAPADA DA DIAMANTINA
793,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.42545,-41.44099,,PARNA DA CHAPADA DA DIAMANTINA
794,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.0,1.0,-12.65824,-41.44959,,PARNA DA CHAPADA DA DIAMANTINA
795,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.516119999999999,-41.43695,,PARNA DA CHAPADA DA DIAMANTINA
796,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.48118,-41.40341,,PARNA DA CHAPADA DA DIAMANTINA
797,2015/11/12 17:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
798,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.6,1.0,-12.56985,-41.464420000000004,,PARNA DA CHAPADA DA DIAMANTINA
799,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.489,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
800,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46574,-41.42399,,PARNA DA CHAPADA DA DIAMANTINA
801,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.4,-12.58263,-41.43581,,PARNA DA CHAPADA DA DIAMANTINA
802,2015/12/19 03:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,1.4,0.6,-12.68257,-41.34895,,PARNA DA CHAPADA DA DIAMANTINA
803,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
804,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45549,-41.4389,,PARNA DA CHAPADA DA DIAMANTINA
805,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65956,-41.45369,,PARNA DA CHAPADA DA DIAMANTINA
806,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47855,-41.44077,,PARNA DA CHAPADA DA DIAMANTINA
807,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4295,-41.440509999999996,,PARNA DA CHAPADA DA DIAMANTINA
808,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51549,-41.47457,,PARNA DA CHAPADA DA DIAMANTINA
809,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45365,-41.442609999999995,,PARNA DA CHAPADA DA DIAMANTINA
810,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.5,1.0,-12.57041,-41.46072,,PARNA DA CHAPADA DA DIAMANTINA
811,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46022,-41.41916,,PARNA DA CHAPADA DA DIAMANTINA
812,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.484000000000002,-41.407,,PARNA DA CHAPADA DA DIAMANTINA
813,2015/12/18 18:30:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
814,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51565,-41.45171,,PARNA DA CHAPADA DA DIAMANTINA
815,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
816,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.488,-41.401,,PARNA DA CHAPADA DA DIAMANTINA
817,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.65498,-41.469879999999996,,PARNA DA CHAPADA DA DIAMANTINA
818,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.671,-41.449,,PARNA DA CHAPADA DA DIAMANTINA
819,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47925,-41.43529,,PARNA DA CHAPADA DA DIAMANTINA
820,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.503039999999999,-41.432990000000004,,PARNA DA CHAPADA DA DIAMANTINA
821,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.477,-41.437,,PARNA DA CHAPADA DA DIAMANTINA
822,2015/11/14 02:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
823,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48975,-41.479490000000006,,PARNA DA CHAPADA DA DIAMANTINA
824,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44111,-41.44808,,PARNA DA CHAPADA DA DIAMANTINA
825,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.50733,-41.45946,,PARNA DA CHAPADA DA DIAMANTINA
826,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.66952,-41.44157,,PARNA DA CHAPADA DA DIAMANTINA
827,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.49131,-41.454879999999996,,PARNA DA CHAPADA DA DIAMANTINA
828,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.429,-41.42100000000001,,PARNA DA CHAPADA DA DIAMANTINA
829,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.7,-12.59,-41.434,,PARNA DA CHAPADA DA DIAMANTINA
830,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.531419999999999,-41.39845,,PARNA DA CHAPADA DA DIAMANTINA
831,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.504000000000001,-41.468,,PARNA DA CHAPADA DA DIAMANTINA
832,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.515999999999998,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
833,2015/11/13 22:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
834,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44255,-41.445809999999994,,PARNA DA CHAPADA DA DIAMANTINA
835,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.58557,-41.4458,,PARNA DA CHAPADA DA DIAMANTINA
836,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50994,-41.440979999999996,,PARNA DA CHAPADA DA DIAMANTINA
837,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.505999999999998,-41.486999999999995,,PARNA DA CHAPADA DA DIAMANTINA
838,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48438,-41.45353,,PARNA DA CHAPADA DA DIAMANTINA
839,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.53459,-41.39653,,PARNA DA CHAPADA DA DIAMANTINA
840,2015/12/06 02:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,7,16.3,0.2,-12.62,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
841,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.482999999999999,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
842,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.494000000000002,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
843,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.52877,-41.4084,,PARNA DA CHAPADA DA DIAMANTINA
844,2015/11/18 04:30:36,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.662,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
845,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.644739999999999,-41.46835,,PARNA DA CHAPADA DA DIAMANTINA
846,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51543,-41.4517,,PARNA DA CHAPADA DA DIAMANTINA
847,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.674000000000001,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
848,2015/09/22 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.40746,-41.38862,,PARNA DA CHAPADA DA DIAMANTINA
849,2015/11/13 21:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
850,2015/11/12 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
851,2015/11/20 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.49907,-41.4754,,PARNA DA CHAPADA DA DIAMANTINA
852,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
853,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47846,-41.46219,,PARNA DA CHAPADA DA DIAMANTINA
854,2015/11/16 04:05:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.7,-12.652999999999999,-41.464,,PARNA DA CHAPADA DA DIAMANTINA
855,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.9,-12.59431,-41.4371,,PARNA DA CHAPADA DA DIAMANTINA
856,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5085,-41.45961,,PARNA DA CHAPADA DA DIAMANTINA
857,2015/12/13 13:12:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.435,-41.395,,PARNA DA CHAPADA DA DIAMANTINA
858,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.53975,-41.40017,,PARNA DA CHAPADA DA DIAMANTINA
859,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.582189999999999,-41.44522,,PARNA DA CHAPADA DA DIAMANTINA
860,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.443,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
861,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.1,0.7,-12.654580000000001,-41.46886,,PARNA DA CHAPADA DA DIAMANTINA
862,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.4,1.0,-12.524000000000001,-41.451,,PARNA DA CHAPADA DA DIAMANTINA
863,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.490219999999999,-41.42191,,PARNA DA CHAPADA DA DIAMANTINA
864,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
865,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.50398,-41.477959999999996,,PARNA DA CHAPADA DA DIAMANTINA
866,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.595,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
867,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.505239999999999,-41.4209,,PARNA DA CHAPADA DA DIAMANTINA
868,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.433769999999999,-41.38862,,PARNA DA CHAPADA DA DIAMANTINA
869,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.49,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
870,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,16.8,0.2,-12.542819999999999,-41.40585,,PARNA DA CHAPADA DA DIAMANTINA
871,2015/11/17 15:55:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,1.1,0.9,-12.660260000000001,-41.46625,,PARNA DA CHAPADA DA DIAMANTINA
872,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.50217,-41.46278,,PARNA DA CHAPADA DA DIAMANTINA
873,2015/09/23 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.41644,-41.38671,,PARNA DA CHAPADA DA DIAMANTINA
874,2015/12/15 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.61289,-41.412459999999996,,PARNA DA CHAPADA DA DIAMANTINA
875,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50527,-41.48038,,PARNA DA CHAPADA DA DIAMANTINA
876,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6596,-41.45198,,PARNA DA CHAPADA DA DIAMANTINA
877,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.51257,-41.43571,,PARNA DA CHAPADA DA DIAMANTINA
878,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.434289999999999,-41.42309,,PARNA DA CHAPADA DA DIAMANTINA
879,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,1.4,1.0,-12.523,-41.443999999999996,,PARNA DA CHAPADA DA DIAMANTINA
880,2015/12/18 19:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
881,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.6,0.1,-12.59644,-41.454409999999996,,PARNA DA CHAPADA DA DIAMANTINA
882,2015/11/13 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
883,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51688,-41.45702,,PARNA DA CHAPADA DA DIAMANTINA
884,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47456,-41.42555,,PARNA DA CHAPADA DA DIAMANTINA
885,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.64202,-41.47507,,PARNA DA CHAPADA DA DIAMANTINA
886,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.482000000000001,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
887,2015/11/14 19:50:52,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.479000000000001,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
888,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46289,-41.40661,,PARNA DA CHAPADA DA DIAMANTINA
889,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.461269999999999,-41.42338,,PARNA DA CHAPADA DA DIAMANTINA
890,2015/11/15 05:04:27,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.452,-41.405,,PARNA DA CHAPADA DA DIAMANTINA
891,2015/11/13 20:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
892,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.665,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
893,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46065,-41.42311,,PARNA DA CHAPADA DA DIAMANTINA
894,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.8,-12.5881,-41.458529999999996,,PARNA DA CHAPADA DA DIAMANTINA
895,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.456,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
896,2015/12/15 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.58799,-41.45478,,PARNA DA CHAPADA DA DIAMANTINA
897,2015/11/17 17:03:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.53,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
898,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.7,-12.59281,-41.44812,,PARNA DA CHAPADA DA DIAMANTINA
899,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.493,-41.442,,PARNA DA CHAPADA DA DIAMANTINA
900,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46417,-41.43745,,PARNA DA CHAPADA DA DIAMANTINA
901,2015/12/10 17:09:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.5,-12.589,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
902,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
903,2015/12/14 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.620999999999999,-41.418,,PARNA DA CHAPADA DA DIAMANTINA
904,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65593,-41.45268,,PARNA DA CHAPADA DA DIAMANTINA
