,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
749,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.42981,-41.37617,,PARNA DA CHAPADA DA DIAMANTINA
750,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.18762,-41.268229999999996,,PARNA DA CHAPADA DA DIAMANTINA
751,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.529539999999999,-41.412659999999995,,PARNA DA CHAPADA DA DIAMANTINA
752,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.184000000000001,-41.276,,PARNA DA CHAPADA DA DIAMANTINA
753,2015/12/17 16:42:31,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.234000000000002,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
754,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,4.7,0.6,-13.198820000000001,-41.31933,,PARNA DA CHAPADA DA DIAMANTINA
755,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23342,-41.20636,,PARNA DA CHAPADA DA DIAMANTINA
756,2015/12/11 05:12:53,NOAA-19D,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.9,-13.255,-41.215,,PARNA DA CHAPADA DA DIAMANTINA
757,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13445,-41.35576,,PARNA DA CHAPADA DA DIAMANTINA
758,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.127,-41.346000000000004,,PARNA DA CHAPADA DA DIAMANTINA
759,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.275120000000001,-41.25099,,PARNA DA CHAPADA DA DIAMANTINA
760,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.14678,-41.332409999999996,,PARNA DA CHAPADA DA DIAMANTINA
761,2015/12/09 16:32:14,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.5,-13.265,-41.327,,PARNA DA CHAPADA DA DIAMANTINA
762,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,1.0,-12.600999999999999,-41.43600000000001,,PARNA DA CHAPADA DA DIAMANTINA
763,2015/12/16 04:18:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
764,2015/12/19 15:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
765,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.124,-41.356,,PARNA DA CHAPADA DA DIAMANTINA
766,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.53,-41.398,,PARNA DA CHAPADA DA DIAMANTINA
767,2015/12/20 18:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
768,2015/12/11 01:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.6,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
769,2015/12/18 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.198,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
770,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.5957,-41.43442,,PARNA DA CHAPADA DA DIAMANTINA
771,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.58787,-41.4304,,PARNA DA CHAPADA DA DIAMANTINA
772,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.14219,-41.32362,,PARNA DA CHAPADA DA DIAMANTINA
773,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.227920000000001,-41.21199,,PARNA DA CHAPADA DA DIAMANTINA
774,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.23688,-41.24026,,PARNA DA CHAPADA DA DIAMANTINA
775,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.182979999999999,-41.2844,,PARNA DA CHAPADA DA DIAMANTINA
776,2015/12/20 16:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
777,2015/12/22 16:38:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.7,-12.89684,-41.23088,,PARNA DA CHAPADA DA DIAMANTINA
778,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.9,-12.44535,-41.38243,,PARNA DA CHAPADA DA DIAMANTINA
779,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.21875,-41.248129999999996,,PARNA DA CHAPADA DA DIAMANTINA
780,2015/12/20 12:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
781,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.275689999999999,-41.24804,,PARNA DA CHAPADA DA DIAMANTINA
782,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.22695,-41.26389,,PARNA DA CHAPADA DA DIAMANTINA
783,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.147,-41.349,,PARNA DA CHAPADA DA DIAMANTINA
784,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.205370000000002,-41.29802,,PARNA DA CHAPADA DA DIAMANTINA
785,2015/12/11 01:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.57,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
786,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.59517,-41.43132,,PARNA DA CHAPADA DA DIAMANTINA
787,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.268220000000001,-41.20491,,PARNA DA CHAPADA DA DIAMANTINA
788,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18322,-41.271190000000004,,PARNA DA CHAPADA DA DIAMANTINA
789,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.7,-13.278360000000001,-41.255320000000005,,PARNA DA CHAPADA DA DIAMANTINA
790,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13415,-41.33903,,PARNA DA CHAPADA DA DIAMANTINA
791,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.5,-13.285879999999999,-41.25201,,PARNA DA CHAPADA DA DIAMANTINA
792,2015/12/08 20:15:39,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.207,-41.282,,PARNA DA CHAPADA DA DIAMANTINA
793,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.254970000000002,-41.20779,,PARNA DA CHAPADA DA DIAMANTINA
794,2015/12/10 19:52:30,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.164000000000001,-41.361999999999995,,PARNA DA CHAPADA DA DIAMANTINA
795,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.59401,-41.47497,,PARNA DA CHAPADA DA DIAMANTINA
796,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.262070000000001,-41.20021,,PARNA DA CHAPADA DA DIAMANTINA
797,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.5914,-41.43521,,PARNA DA CHAPADA DA DIAMANTINA
798,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.58772,-41.43016,,PARNA DA CHAPADA DA DIAMANTINA
799,2015/12/19 16:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
800,2015/12/06 15:56:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.3,0.5,-13.255999999999998,-41.253,,PARNA DA CHAPADA DA DIAMANTINA
801,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.64167,-41.46772,,PARNA DA CHAPADA DA DIAMANTINA
802,2015/12/06 13:07:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,22.4,0.1,-12.606,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
803,2015/12/18 19:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.33,,PARNA DA CHAPADA DA DIAMANTINA
804,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.14986,-41.30437,,PARNA DA CHAPADA DA DIAMANTINA
805,2015/12/18 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.193,-41.254,,PARNA DA CHAPADA DA DIAMANTINA
806,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.58,-41.43600000000001,,PARNA DA CHAPADA DA DIAMANTINA
807,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.26648,-41.2104,,PARNA DA CHAPADA DA DIAMANTINA
808,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.199000000000002,-41.271,,PARNA DA CHAPADA DA DIAMANTINA
809,2015/12/11 02:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.8,-12.57,-41.54,,PARNA DA CHAPADA DA DIAMANTINA
810,2015/12/10 20:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.7,-13.21,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
811,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.8,-13.27545,-41.222,,PARNA DA CHAPADA DA DIAMANTINA
812,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.225520000000001,-41.21243,,PARNA DA CHAPADA DA DIAMANTINA
813,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.118920000000001,-41.37121,,PARNA DA CHAPADA DA DIAMANTINA
814,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.136,-41.354,,PARNA DA CHAPADA DA DIAMANTINA
815,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.58,-41.433,,PARNA DA CHAPADA DA DIAMANTINA
816,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.183589999999999,-41.31783,,PARNA DA CHAPADA DA DIAMANTINA
817,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.7,-12.59099,-41.43875,,PARNA DA CHAPADA DA DIAMANTINA
818,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.172,-41.32899999999999,,PARNA DA CHAPADA DA DIAMANTINA
819,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.59463,-41.47775,,PARNA DA CHAPADA DA DIAMANTINA
820,2015/12/11 04:00:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.259,-41.223,,PARNA DA CHAPADA DA DIAMANTINA
821,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.181270000000001,-41.26943,,PARNA DA CHAPADA DA DIAMANTINA
822,2015/12/08 12:54:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.232000000000001,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
823,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.527610000000001,-41.407709999999994,,PARNA DA CHAPADA DA DIAMANTINA
824,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.247,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
825,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.173,-41.336000000000006,,PARNA DA CHAPADA DA DIAMANTINA
826,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.9,-13.26259,-41.227140000000006,,PARNA DA CHAPADA DA DIAMANTINA
827,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.225999999999999,-41.282,,PARNA DA CHAPADA DA DIAMANTINA
828,2015/12/20 14:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
829,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.191920000000001,-41.27408,,PARNA DA CHAPADA DA DIAMANTINA
830,2015/12/17 19:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.2,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
831,2015/12/08 20:15:39,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.9,-13.210999999999999,-41.306000000000004,,PARNA DA CHAPADA DA DIAMANTINA
832,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.161539999999999,-41.34531,,PARNA DA CHAPADA DA DIAMANTINA
833,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.256720000000001,-41.218059999999994,,PARNA DA CHAPADA DA DIAMANTINA
834,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16959,-41.28485,,PARNA DA CHAPADA DA DIAMANTINA
835,2015/12/09 16:32:14,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.5,-13.258,-41.358000000000004,,PARNA DA CHAPADA DA DIAMANTINA
836,2015/12/08 20:15:39,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.273,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
837,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.237420000000002,-41.20963,,PARNA DA CHAPADA DA DIAMANTINA
838,2015/12/07 01:21:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.7,-13.264000000000001,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
839,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.177,-41.292,,PARNA DA CHAPADA DA DIAMANTINA
840,2015/12/11 02:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.57,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
841,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.120579999999999,-41.35947,,PARNA DA CHAPADA DA DIAMANTINA
842,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.218,-41.236000000000004,,PARNA DA CHAPADA DA DIAMANTINA
843,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,22.9,0.2,-12.59811,-41.44383,,PARNA DA CHAPADA DA DIAMANTINA
844,2015/12/09 18:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.7,-13.27,-41.24,,PARNA DA CHAPADA DA DIAMANTINA
845,2015/12/20 20:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.33,,PARNA DA CHAPADA DA DIAMANTINA
846,2015/12/20 14:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
847,2015/12/11 01:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.6,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
848,2015/12/04 04:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.7,-12.57775,-41.4784,,PARNA DA CHAPADA DA DIAMANTINA
849,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17198,-41.28508,,PARNA DA CHAPADA DA DIAMANTINA
850,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.126,-41.36926,,PARNA DA CHAPADA DA DIAMANTINA
851,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.51698,-41.407959999999996,,PARNA DA CHAPADA DA DIAMANTINA
852,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
853,2015/12/19 16:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
854,2015/12/09 01:09:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.293,-41.207,,PARNA DA CHAPADA DA DIAMANTINA
855,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.174539999999999,-41.32432,,PARNA DA CHAPADA DA DIAMANTINA
856,2015/12/20 18:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
857,2015/12/14 20:47:15,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.6,-12.686,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
858,2015/12/20 16:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
859,2015/12/18 16:31:08,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.215,-41.336000000000006,,PARNA DA CHAPADA DA DIAMANTINA
860,2015/12/11 01:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.8,-12.57,-41.54,,PARNA DA CHAPADA DA DIAMANTINA
861,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.255999999999998,-41.268,,PARNA DA CHAPADA DA DIAMANTINA
862,2015/12/20 21:18:27,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.142999999999999,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
863,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.8,-12.59619,-41.4464,,PARNA DA CHAPADA DA DIAMANTINA
864,2015/12/11 01:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.6,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
865,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,14,0.0,1.0,-13.16342,-41.259809999999995,,PARNA DA CHAPADA DA DIAMANTINA
866,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.307,-41.203,,PARNA DA CHAPADA DA DIAMANTINA
867,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.226239999999999,-41.25867,,PARNA DA CHAPADA DA DIAMANTINA
868,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.43741,-41.38811,,PARNA DA CHAPADA DA DIAMANTINA
869,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.43435,-41.39273,,PARNA DA CHAPADA DA DIAMANTINA
870,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.185,-41.283,,PARNA DA CHAPADA DA DIAMANTINA
871,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.9,-12.4435,-41.37931,,PARNA DA CHAPADA DA DIAMANTINA
872,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.27184,-41.24392,,PARNA DA CHAPADA DA DIAMANTINA
873,2015/12/12 05:01:25,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.589,-41.423,,PARNA DA CHAPADA DA DIAMANTINA
874,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.1751,-41.32878,,PARNA DA CHAPADA DA DIAMANTINA
875,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.609110000000001,-41.421620000000004,,PARNA DA CHAPADA DA DIAMANTINA
876,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.176929999999999,-41.30727,,PARNA DA CHAPADA DA DIAMANTINA
877,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.175629999999998,-41.2611,,PARNA DA CHAPADA DA DIAMANTINA
878,2015/12/06 13:07:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.262,-41.236999999999995,,PARNA DA CHAPADA DA DIAMANTINA
879,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.181,-41.341,,PARNA DA CHAPADA DA DIAMANTINA
880,2015/12/18 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19,-41.271,,PARNA DA CHAPADA DA DIAMANTINA
881,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.3,-12.54486,-41.40638,,PARNA DA CHAPADA DA DIAMANTINA
882,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.26944,-41.2282,,PARNA DA CHAPADA DA DIAMANTINA
883,2015/12/15 20:35:31,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.243,-41.239,,PARNA DA CHAPADA DA DIAMANTINA
884,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.231110000000001,-41.25196,,PARNA DA CHAPADA DA DIAMANTINA
885,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.154760000000001,-41.292840000000005,,PARNA DA CHAPADA DA DIAMANTINA
886,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.243770000000001,-41.271359999999994,,PARNA DA CHAPADA DA DIAMANTINA
887,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.256120000000001,-41.214290000000005,,PARNA DA CHAPADA DA DIAMANTINA
888,2015/12/20 17:45:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
889,2015/12/15 20:35:31,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.245999999999999,-41.256,,PARNA DA CHAPADA DA DIAMANTINA
890,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.597999999999999,-41.478320000000004,,PARNA DA CHAPADA DA DIAMANTINA
891,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,7,22.8,0.2,-12.588,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
892,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.185089999999999,-41.26164,,PARNA DA CHAPADA DA DIAMANTINA
893,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.58421,-41.43002,,PARNA DA CHAPADA DA DIAMANTINA
894,2015/12/06 15:56:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,1.6,0.6,-13.259,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
895,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.241,-41.216,,PARNA DA CHAPADA DA DIAMANTINA
896,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.2641,-41.24994,,PARNA DA CHAPADA DA DIAMANTINA
897,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.175,-41.285,,PARNA DA CHAPADA DA DIAMANTINA
898,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.181389999999999,-41.30672,,PARNA DA CHAPADA DA DIAMANTINA
